time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
36983;6;762;3;773;1;749;8;751;4;753;PLAYER_SWITCH;
37279;6;763;3;773;1;750;8;752;4;754;FISH_CATCH;
38280;6;764;3;774;1;751;8;753;4;755;FISH_CATCH;
39280;6;765;3;775;1;751;8;754;4;755;FISH_CATCH;
40295;6;766;3;776;1;752;8;755;4;755;FISH_CATCH;
41295;6;767;3;777;1;753;8;755;4;756;FISH_CATCH;
42311;6;768;3;778;1;754;8;756;4;757;FISH_CATCH;
43316;6;769;3;779;1;755;8;757;4;758;FISH_CATCH;
44316;6;770;3;779;1;756;8;758;4;759;FISH_CATCH;
45316;6;771;3;780;1;756;8;759;4;760;FISH_CATCH;
46331;6;772;3;781;1;757;8;760;4;761;FISH_CATCH;
47347;6;773;3;782;1;758;8;761;4;762;FISH_CATCH;
47675;6;773;6;782;1;758;8;761;4;762;PLAYER_SWITCH;
48350;6;774;6;783;1;759;8;762;4;763;FISH_CATCH;
49350;6;775;6;784;1;760;8;763;4;764;FISH_CATCH;
50350;6;776;6;785;1;761;8;764;4;764;FISH_CATCH;
51323;6;776;6;785;1;761;8;764;8;764;PLAYER_SWITCH;
51354;6;777;6;786;1;762;8;765;8;765;FISH_CATCH;
52369;6;778;6;786;1;763;8;766;8;766;FISH_CATCH;
53373;6;778;6;787;1;764;8;767;8;767;FISH_CATCH;
54389;6;779;6;788;1;765;8;768;8;768;FISH_CATCH;
55389;6;779;6;789;1;766;8;769;8;769;FISH_CATCH;
56389;6;780;6;790;1;767;8;770;8;769;FISH_CATCH;
57393;6;781;6;790;1;768;8;771;8;770;FISH_CATCH;
58401;6;782;6;791;1;769;8;772;8;771;FISH_CATCH;
59411;6;783;6;792;1;770;8;773;8;771;FISH_CATCH;
60411;6;784;6;793;1;771;8;774;8;772;FISH_CATCH;
61414;6;785;6;794;1;772;8;775;8;773;FISH_CATCH;
62423;6;785;6;795;1;773;8;776;8;774;FISH_CATCH;
63427;6;786;6;796;1;774;8;777;8;775;FISH_CATCH;
64433;6;787;6;797;1;775;8;778;8;776;FISH_CATCH;
65448;6;788;6;798;1;776;8;779;8;777;FISH_CATCH;
66448;6;789;6;799;1;776;8;780;8;778;FISH_CATCH;
67448;6;790;6;800;1;776;8;781;8;779;FISH_CATCH;
68449;6;791;6;801;1;777;8;782;8;780;FISH_CATCH;
69456;6;792;6;802;1;778;8;783;8;781;FISH_CATCH;
70471;6;793;6;803;1;779;8;784;8;782;FISH_CATCH;
71481;6;794;6;804;1;780;8;785;8;782;FISH_CATCH;
72497;6;795;6;805;1;781;8;786;8;783;FISH_CATCH;
73497;6;796;6;806;1;782;8;787;8;784;FISH_CATCH;
74497;6;797;6;807;1;782;8;788;8;785;FISH_CATCH;
75043;6;797;6;807;1;782;8;788;8;785;ROUND_END;
