time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
22193;2;288;9;297;3;280;0;278;1;284;FISH_CATCH;
23194;2;289;9;297;3;281;0;279;1;285;FISH_CATCH;
24006;2;289;4;297;3;281;0;279;1;285;PLAYER_SWITCH;
24209;2;290;4;298;3;282;0;280;1;286;FISH_CATCH;
25225;2;291;4;299;3;283;0;281;1;287;FISH_CATCH;
26234;2;292;4;300;3;284;0;281;1;288;FISH_CATCH;
27250;2;293;4;301;3;285;0;282;1;289;FISH_CATCH;
28250;2;294;4;302;3;286;0;283;1;289;FISH_CATCH;
29265;2;295;4;302;3;287;0;284;1;290;FISH_CATCH;
30281;2;296;4;303;3;288;0;285;1;290;FISH_CATCH;
31281;2;297;4;304;3;289;0;286;1;291;FISH_CATCH;
32297;2;298;4;305;3;290;0;287;1;291;FISH_CATCH;
33312;2;299;4;306;3;291;0;288;1;292;FISH_CATCH;
34312;2;299;4;307;3;292;0;289;1;293;FISH_CATCH;
35328;2;300;4;308;3;293;0;290;1;294;FISH_CATCH;
36328;2;301;4;309;3;294;0;290;1;295;FISH_CATCH;
37328;2;302;4;309;3;294;0;291;1;296;FISH_CATCH;
37843;2;302;4;309;3;294;0;291;9;296;PLAYER_SWITCH;
38344;2;302;4;310;3;295;0;292;9;297;FISH_CATCH;
39359;2;303;4;311;3;296;0;293;9;298;FISH_CATCH;
40359;2;304;4;312;3;297;0;294;9;299;FISH_CATCH;
41361;2;305;4;313;3;297;0;295;9;300;FISH_CATCH;
42376;2;306;4;314;3;298;0;296;9;301;FISH_CATCH;
43392;2;307;4;315;3;299;0;297;9;301;FISH_CATCH;
44408;2;308;4;316;3;300;0;298;9;302;FISH_CATCH;
45423;2;309;4;317;3;301;0;299;9;303;FISH_CATCH;
46423;2;310;4;318;3;302;0;300;9;304;FISH_CATCH;
47439;2;311;4;319;3;302;0;301;9;304;FISH_CATCH;
48439;2;312;4;320;3;303;0;302;9;305;FISH_CATCH;
49455;2;313;4;321;3;303;0;303;9;306;FISH_CATCH;
50455;2;314;4;322;3;304;0;304;9;307;FISH_CATCH;
51461;2;315;4;323;3;305;0;305;9;308;FISH_CATCH;
52477;2;316;4;324;3;306;0;306;9;309;FISH_CATCH;
53493;2;316;4;325;3;307;0;307;9;310;FISH_CATCH;
54508;2;317;4;326;3;308;0;308;9;311;FISH_CATCH;
55510;2;318;4;327;3;309;0;309;9;312;FISH_CATCH;
56511;2;319;4;328;3;310;0;310;9;313;FISH_CATCH;
57526;2;319;4;329;3;311;0;311;9;314;FISH_CATCH;
58526;2;320;4;330;3;312;0;312;9;315;FISH_CATCH;
59526;2;321;4;331;3;313;0;313;9;316;FISH_CATCH;
60526;2;322;4;332;3;314;0;314;9;316;FISH_CATCH;
61542;2;323;4;333;3;315;0;315;9;317;FISH_CATCH;
62558;2;324;4;334;3;316;0;315;9;317;FISH_CATCH;
63573;2;325;4;335;3;317;0;316;9;317;FISH_CATCH;
64589;2;326;4;336;3;318;0;317;9;317;FISH_CATCH;
65589;2;327;4;337;3;319;0;318;9;318;FISH_CATCH;
66589;2;328;4;338;3;320;0;319;9;319;FISH_CATCH;
67605;2;329;4;339;3;321;0;320;9;320;FISH_CATCH;
68605;2;329;4;340;3;322;0;320;9;321;FISH_CATCH;
69620;2;330;4;341;3;323;0;321;9;321;FISH_CATCH;
70620;2;330;4;342;3;324;0;322;9;322;FISH_CATCH;
71620;2;331;4;342;3;325;0;323;9;323;FISH_CATCH;
72620;2;332;4;342;3;326;0;323;9;324;FISH_CATCH;
73629;2;332;4;343;3;327;0;324;9;325;FISH_CATCH;
74645;2;333;4;344;3;328;0;325;9;326;FISH_CATCH;
75645;2;334;4;345;3;328;0;326;9;327;FISH_CATCH;
76660;2;335;4;346;3;329;0;326;9;328;FISH_CATCH;
77676;2;336;4;347;3;329;0;327;9;328;FISH_CATCH;
78676;2;337;4;348;3;330;0;328;9;329;FISH_CATCH;
79692;2;338;4;349;3;331;0;329;9;330;FISH_CATCH;
80692;2;339;4;350;3;332;0;330;9;331;FISH_CATCH;
81707;2;340;4;351;3;333;0;331;9;332;FISH_CATCH;
82707;2;341;4;352;3;334;0;332;9;333;FISH_CATCH;
83712;2;342;4;353;3;335;0;333;9;333;FISH_CATCH;
84712;2;343;4;354;3;335;0;334;9;334;FISH_CATCH;
85712;2;344;4;355;3;336;0;335;9;335;FISH_CATCH;
86716;2;345;4;356;3;337;0;336;9;336;FISH_CATCH;
87716;2;346;4;357;3;338;0;336;9;337;FISH_CATCH;
88732;2;347;4;358;3;339;0;337;9;337;FISH_CATCH;
89748;2;348;4;359;3;340;0;338;9;338;FISH_CATCH;
90763;2;349;4;360;3;341;0;339;9;338;FISH_CATCH;
91779;2;350;4;361;3;342;0;340;9;338;FISH_CATCH;
92779;2;351;4;362;3;343;0;341;9;338;FISH_CATCH;
93404;2;351;4;362;3;343;0;341;1;338;PLAYER_SWITCH;
93794;2;352;4;363;3;344;0;342;1;339;FISH_CATCH;
94810;2;353;4;364;3;345;0;343;1;340;FISH_CATCH;
95810;2;354;4;365;3;346;0;344;1;341;FISH_CATCH;
96826;2;355;4;366;3;347;0;345;1;342;FISH_CATCH;
97830;2;356;4;367;3;348;0;346;1;343;FISH_CATCH;
98846;2;357;4;368;3;349;0;346;1;344;FISH_CATCH;
99846;2;358;4;368;3;349;0;347;1;345;FISH_CATCH;
100862;2;359;4;369;3;350;0;348;1;346;FISH_CATCH;
101862;2;360;4;370;3;351;0;349;1;347;FISH_CATCH;
102877;2;361;4;371;3;352;0;350;1;348;FISH_CATCH;
103877;2;362;4;372;3;353;0;351;1;349;FISH_CATCH;
104882;2;363;4;373;3;354;0;352;1;350;FISH_CATCH;
105038;2;363;4;373;3;354;0;352;1;350;ROUND_END;
