time;players.1.FishingPosition;players.1.score;players.2.FishingPosition;players.2.score;players.3.FishingPosition;players.3.score;players.4.FishingPosition;players.4.score;players.5.FishingPosition;players.5.score;event_type;
18659;3;1;6;12;0;10;4;8;8;7;PLAYER_SWITCH;
18707;3;1;6;12;0;10;4;8;4;7;PLAYER_SWITCH;
19112;3;2;6;12;0;11;4;9;4;7;FISH_CATCH;
20128;3;3;6;12;0;11;4;10;4;7;FISH_CATCH;
21018;3;3;0;12;0;11;4;10;4;7;PLAYER_SWITCH;
21143;3;4;0;12;0;12;4;10;4;7;FISH_CATCH;
22159;3;4;0;12;0;12;4;10;4;7;FISH_CATCH;
22909;3;4;0;12;0;12;8;10;4;7;PLAYER_SWITCH;
23175;3;5;0;13;0;13;8;10;4;7;FISH_CATCH;
24190;3;5;0;13;0;13;8;10;4;7;FISH_CATCH;
25190;3;5;0;13;0;13;8;10;4;7;FISH_CATCH;
25800;3;5;0;13;0;13;1;10;4;7;PLAYER_SWITCH;
26206;3;5;0;14;0;13;1;11;4;7;FISH_CATCH;
27065;3;5;0;14;7;13;1;11;4;7;PLAYER_SWITCH;
27206;3;5;0;15;7;13;1;12;4;7;FISH_CATCH;
28206;3;6;0;15;7;13;1;12;4;8;FISH_CATCH;
29209;3;7;0;16;7;13;1;12;4;9;FISH_CATCH;
30224;3;8;0;17;7;13;1;12;4;10;FISH_CATCH;
30521;3;8;0;17;4;13;1;12;4;10;PLAYER_SWITCH;
30995;3;8;0;17;4;13;6;12;4;10;PLAYER_SWITCH;
31230;3;8;0;17;4;13;6;13;4;11;FISH_CATCH;
32230;3;9;0;18;4;14;6;13;4;11;FISH_CATCH;
33230;3;10;0;18;4;14;6;14;4;12;FISH_CATCH;
33495;3;10;0;18;4;14;2;14;4;12;PLAYER_SWITCH;
34245;3;10;0;19;4;15;2;14;4;13;FISH_CATCH;
35261;3;10;0;20;4;15;2;14;4;14;FISH_CATCH;
36261;3;10;0;20;4;15;2;14;4;14;FISH_CATCH;
36402;3;10;0;20;4;15;7;14;4;14;PLAYER_SWITCH;
37277;3;11;0;20;4;15;7;14;4;15;FISH_CATCH;
38292;3;11;0;20;4;15;7;15;4;15;FISH_CATCH;
39292;3;12;0;21;4;15;7;15;4;15;FISH_CATCH;
40308;3;13;0;21;4;16;7;15;4;16;FISH_CATCH;
41323;3;13;0;22;4;17;7;15;4;16;FISH_CATCH;
41714;3;13;0;22;4;17;1;15;4;16;PLAYER_SWITCH;
42324;3;14;0;22;4;17;1;15;4;17;FISH_CATCH;
43339;3;15;0;23;4;17;1;16;4;17;FISH_CATCH;
44355;3;16;0;24;4;17;1;17;4;18;FISH_CATCH;
45357;3;17;0;25;4;17;1;17;4;19;FISH_CATCH;
46357;3;18;0;26;4;18;1;17;4;20;FISH_CATCH;
47373;3;19;0;27;4;18;1;17;4;21;FISH_CATCH;
47576;3;19;0;27;4;18;6;17;4;21;PLAYER_SWITCH;
48388;3;20;0;27;4;19;6;18;4;22;FISH_CATCH;
49404;3;20;0;28;4;20;6;18;4;22;FISH_CATCH;
50404;3;21;0;29;4;21;6;18;4;23;FISH_CATCH;
50545;3;21;0;29;4;21;3;18;4;23;PLAYER_SWITCH;
51420;3;21;0;29;4;21;3;19;4;24;FISH_CATCH;
52420;3;21;0;29;4;21;3;19;4;25;FISH_CATCH;
53420;3;21;0;30;4;22;3;20;4;26;FISH_CATCH;
53513;3;21;0;30;4;22;6;20;4;26;PLAYER_SWITCH;
53982;3;21;0;30;5;22;6;20;4;26;PLAYER_SWITCH;
54420;3;21;0;30;5;22;6;20;4;27;FISH_CATCH;
54810;3;21;0;30;5;22;3;20;4;27;PLAYER_SWITCH;
55420;3;21;0;30;5;23;3;20;4;28;FISH_CATCH;
56201;3;21;0;30;5;23;9;20;4;28;PLAYER_SWITCH;
56435;3;21;0;31;5;23;9;20;4;29;FISH_CATCH;
57441;3;22;0;32;5;23;9;21;4;29;FISH_CATCH;
58456;3;23;0;32;5;24;9;22;4;29;FISH_CATCH;
59461;3;24;0;32;5;25;9;22;4;30;FISH_CATCH;
60461;3;25;0;32;5;26;9;22;4;30;FISH_CATCH;
61367;3;25;0;32;5;26;2;22;4;30;PLAYER_SWITCH;
61461;3;26;0;32;5;26;2;23;4;30;FISH_CATCH;
62477;3;26;0;33;5;26;2;23;4;30;FISH_CATCH;
63243;3;26;0;33;5;26;2;23;6;30;PLAYER_SWITCH;
63477;3;26;0;34;5;27;2;24;6;31;FISH_CATCH;
64196;3;26;0;34;2;27;2;24;6;31;PLAYER_SWITCH;
64477;3;26;0;35;2;27;2;25;6;32;FISH_CATCH;
65477;3;27;0;36;2;28;2;26;6;32;FISH_CATCH;
66477;3;27;0;37;2;28;2;26;6;32;FISH_CATCH;
67487;3;27;0;38;2;28;2;26;6;32;FISH_CATCH;
68502;3;28;0;39;2;28;2;26;6;32;FISH_CATCH;
69518;3;29;0;39;2;28;2;27;6;32;FISH_CATCH;
69658;3;29;0;39;2;28;6;27;6;32;PLAYER_SWITCH;
69737;3;29;0;39;8;28;6;27;6;32;PLAYER_SWITCH;
70518;3;29;0;39;8;28;6;27;6;32;FISH_CATCH;
71533;3;30;0;40;8;28;6;27;6;33;FISH_CATCH;
72315;3;30;0;40;8;28;3;27;6;33;PLAYER_SWITCH;
72549;3;30;0;41;8;28;3;28;6;33;FISH_CATCH;
73565;3;30;0;41;8;28;3;28;6;33;FISH_CATCH;
73830;3;30;0;41;8;28;3;28;2;33;PLAYER_SWITCH;
74565;3;30;0;41;8;29;3;29;2;33;FISH_CATCH;
75033;3;30;0;41;8;29;3;29;2;33;ROUND_END;
